3126,555.7553,586.0688621
3127,696.7157,691.9741236
3128,771.5661,739.897216
3129,775.3337,727.275844
3130,689.6904,627.8122783
3131,557.4241,519.4265524
3132,283.18106,107.5043038
3133,127.846085,107.2503979
3134,20.407343,6.791040148
3135,216.58945,230.6250797
3136,409.00067,423.2281047
3137,560.66187,581.4121199
3138,682.94116,689.8625488
3139,744.8059,736.0788134
3140,746.8626,719.268246
3141,660.8043,642.1692237
3142,510.21573,516.013397
3143,339.00433,325.6641743
3144,114.077415,118.428463
3145,5.4577017,8.791838017
3146,95.50973,165.2455878
3147,203.37097,302.4731097
3148,505.65738,459.3005566
3149,377.90976,473.4203233
3150,295.42468,358.0412205
3151,278.8306,328.6464407
3152,297.06747,367.9434464
3153,193.54424,194.4219188
3154,139.48839,111.5553782
3155,74.49287,60.14431134
3156,0,8.506782839
3157,214.09015,209.3950491
3158,393.04184,407.702992
3159,533.9624,566.3798944
3160,586.57214,600.288789
3161,597.0477,661.0552081
3162,653.10126,708.9841098
3163,618.8861,625.0446549
3164,472.2459,492.8892396
3165,265.54248,312.0521192
3166,50.42959,82.15088327
3167,2.8725321,6.157928603
3168,210.87189,228.5596785
3169,368.17316,419.9889274
3170,442.16904,499.4325974
3171,601.034,706.7280037
3172,665.26904,720.8290407
3173,648.2257,571.6401019
3174,383.47916,385.8782105
3175,300.58347,232.1493157
3176,173.7258,102.695418
3177,94.708336,123.1767521
3178,13.915959,5.350137346
3179,0,26.09439155
3180,29.986565,35.64535633
3181,1.0714178,54.16545561
3182,0.046435118,82.658194
3183,64.21209,109.950814
3184,42.622845,92.71867305
3185,21.903044,49.1385214
3186,9.318198,49.65915363
3187,0,30.51856265
3188,0,16.16612402
3189,0,6.67094839
3190,191.53188,310.9623773
3191,361.91248,480.3761404
3192,517.62,583.1141402
3193,625.89935,725.9672524
3194,616.28424,657.3074181
3195,720.9658,720.9736716
3196,608.0828,633.2953411
3197,503.5651,503.273536
3198,321.09293,321.498016
3199,128.0812,116.1664479
3200,31.76664,5.729644188
3201,113.89831,255.9529599
3202,314.26596,460.6293804
3203,428.9101,463.0639713
3204,410.14038,453.8273092
3205,605.453,526.8263788
3206,686.01263,726.3203168
3207,597.362,630.1162603
3208,451.504,489.9876021
3209,275.76007,176.1256767
3210,102.916214,90.19073256
3211,13.250194,8.559466867
3212,181.23973,200.2169805
3213,378.3115,394.7778345
3214,554.09283,560.8210101
3215,649.5149,673.5875378
3216,693.6939,728.2639233
3217,686.6478,712.9798957
3218,620.9863,641.4724098
3219,406.64297,502.9402033
3220,259.4258,307.1269478
3221,29.333818,56.79075187
3222,2.2469316,6.359149984
3223,169.90375,83.29811665
3224,339.50378,270.9795755
3225,508.37967,653.3641158
3226,608.54816,687.5425411
3227,411.12344,351.7100015
3228,403.0827,437.6689847
3229,461.54358,347.683366
3230,457.74585,512.5025862
3231,136.95352,147.4786924
3232,89.76136,59.11256271
3233,22.422663,5.130786986
3234,172.54646,321.0578123
3235,358.02625,461.1767553
3236,430.2911,474.46299
3237,618.28845,669.975765
3238,786.44025,729.7548059
3239,754.8698,703.0445169
3240,651.80365,621.7541957
3241,482.3194,486.2974038
3242,293.88882,305.6224429
3243,101.28567,104.6295092
3244,16.24218,5.228743618
3245,198.92511,196.789803
3246,388.8946,388.7618192
3247,514.7328,547.5855566
3248,644.0291,649.4231172
3249,711.2153,694.5625605
3250,693.9113,674.6466305
3251,607.8341,593.5210724
3252,456.98743,457.8861965
3253,288.82254,276.1906039
3254,80.81914,87.2654575
3255,0,3.545653683
3256,120.31066,175.8502364
3257,169.77461,255.0678452
3258,205.8929,271.9431156
3259,287.3167,331.3108991
3260,607.9161,640.274696
3261,552.52704,527.7393382
3262,506.88098,526.8171642
3263,359.2256,447.8792028
3264,229.96036,279.5927416
3265,57.6033,88.55311516
3266,0,3.991866607
3267,63.772285,85.58927836
3268,119.004295,154.3133156
3269,241.04668,225.439492
3270,404.79114,364.6467776
3271,627.9797,575.1904762
3272,582.4793,645.9891287
3273,232.01373,201.2885934
3274,134.57152,147.6164125
3275,109.90446,92.90567191
3276,25.182814,55.18879156
3277,0,2.771816606
3278,0,9.874167913
3279,39.146664,14.23794231
3280,77.53466,16.26668459
3281,66.65231,18.75586287
3282,74.63752,35.89996338
3283,142.8268,42.94492287
3284,124.33386,91.90357006
3285,135.26718,179.5548577
3286,96.85783,119.6313858
3287,44.68193,81.03760408
3288,0,4.024018186
3289,180.70502,186.3311875
3290,343.58365,354.5526451
3291,495.03976,498.1246066
3292,521.43286,603.1050903
3293,531.34344,637.2479582
3294,649.6556,655.5801576
3295,561.6658,592.2452338
3296,416.51706,388.1463355
3297,215.10286,205.1182136
3298,64.49569,51.24809315
3299,7.26898,3.714122617
3300,198.9543,178.9494901
3301,368.32053,370.267962
3302,515.60876,533.0451179
3303,615.4845,642.2890153
3304,695.069,690.519098
3305,674.9149,681.1656491
3306,576.2832,596.1487721
3307,436.77313,459.9405794
3308,269.03998,270.4228858
3309,68.491776,80.77798907
3310,3.6854856,3.295654185
3311,99.42741,153.9493338
3312,175.27031,274.5606992
3313,233.43832,285.5819134
3314,280.0634,407.3740659
3315,438.07733,429.6761098
3316,489.88306,464.9806347
3317,376.21475,428.8599053
3318,311.6817,310.0424074
3319,212.15637,264.0879614
3320,66.093864,74.783909
3321,0,2.528527974
3322,178.5016,167.2805404
3323,347.5953,356.4428659
3324,507.60422,520.5773915
3325,606.19574,631.0655773
3326,642.1446,678.5309384
3327,636.4475,654.3026156
3328,463.7138,558.7401846
3329,399.4939,415.3565239
3330,229.6802,240.8315919
3331,66.32554,61.81888781
3332,21.35313,3.630689216
3333,34.264236,49.05488808
3334,122.35628,123.8524321
3335,226.98734,294.0239058
3336,550.25415,560.0197297
3337,627.5374,645.1227444
3338,611.98193,623.2840411
3339,522.4561,547.3611983
3340,384.74277,397.135102
3341,226.07112,231.0098947
3342,63.017097,50.36127612
3343,5.287039,3.645212447
3344,61.30339,68.26158482
3345,255.02621,130.882067
3346,425.68674,432.4840975
3347,606.94165,607.2619337
3348,648.9719,651.0024412
3349,639.9096,631.485248
3350,571.52936,551.458046
3351,445.22513,412.7153027
3352,271.17523,233.924553
3353,78.5736,56.61006294
3354,0.00048995,3.231050866
3355,84.65453,135.6250476
3356,261.57172,299.1420858
3357,432.42474,601.7672518
3358,471.20703,513.0784062
3359,582.022,566.5013889
3360,631.66974,683.1027453
3361,559.5252,580.8598367
3362,431.61832,415.5964072
3363,263.1225,218.8852167
3364,75.029106,52.5847294
3365,0,1.942090694
3366,92.93086,54.350051
3367,289.25458,232.4473922
3368,447.04465,396.5307356
3369,588.83484,595.0243755
3370,535.9537,359.3748519
3371,495.49582,380.749514
3372,478.30698,642.8526158
3373,357.54797,312.9125944
3374,198.01604,281.6520328
3375,59.327816,86.93633145
3376,2.7347944,2.035740475
3377,63.443787,67.88628514
3378,180.34921,276.6861964
3379,264.22995,377.8701118
3380,368.04187,389.4441099
3381,396.49213,482.6503754
3382,329.4067,436.6335295
3383,283.00385,370.0958868
3384,252.55627,300.1936668
3385,123.3773,112.0834224
3386,20.239733,31.84177716
3387,3.8696558,3.409535709
3388,144.08641,143.3139358
3389,327.25586,325.3306417
3390,477.9547,479.3354773
3391,575.6753,585.1145371
3392,609.53625,632.7337436
3393,595.897,615.8312294
3394,518.0221,545.6751035
3395,238.72153,256.9288191
3396,174.5362,128.8074513
3397,48.111,25.4537678
3398,7.150236,3.5966348
3399,126.31081,113.7266486
3400,308.49756,296.046038
3401,443.4944,364.3009248
3402,536.388,534.1088182
3403,600.74603,572.6581286
3404,584.3876,612.1590604
3405,474.37616,446.6758796
3406,307.09702,328.6831993
3407,190.43286,249.2632677
3408,47.574398,42.3904367
3409,2.2132602,4.148216325
3410,140.33037,154.8167199
3411,281.10388,252.4895245
3412,402.9754,338.0169171
3413,530.26276,528.0529392
3414,584.8613,608.8751122
3415,570.76263,603.1554705
3416,502.107,515.1787634
3417,318.5368,357.4196273
3418,94.17352,97.96696069
3419,18.209963,34.56032226
3420,0,3.695993637
3421,126.30321,122.4420777
3422,286.32886,276.0418666
3423,465.70093,479.0891838
3424,575.11523,580.0789892
3425,625.7132,627.8831915
3426,594.40295,613.6796906
3427,517.9096,534.0620431
3428,393.18723,397.9214587
3429,224.56688,218.8147039
3430,47.77542,40.94041901
3431,0,0.78614338
3432,31.806286,25.07896875
3433,70.92336,47.77464184
3434,106.10267,78.72681041
3435,119.69688,110.721145
3436,143.00574,121.7716061
3437,124.49959,115.2523871
3438,98.89717,144.2702645
3439,72.774254,123.5037749
3440,79.238625,92.71055998
3441,0,32.9252091
3442,0,3.687580405
3443,117.386505,111.4653347
3444,312.79678,315.1441608
3445,477.5902,465.3316959
3446,581.4783,569.6516237
3447,621.5492,619.8545598
3448,603.12213,607.6009754
3449,516.4923,528.3698458
3450,380.25323,398.0385455
3451,209.49149,220.2033231
3452,45.248016,40.49530759
3453,0,2.181473417
3454,97.423645,68.01849611
3455,272.5412,269.2987893
3456,425.0615,361.4971437
3457,427.582,373.9213009
3458,367.4847,354.6853572
3459,294.88834,285.3943136
3460,459.21918,399.531732
3461,345.73926,349.1041368
3462,167.05765,176.7008963
3463,20.653173,23.63335816
3464,0,3.00228492
3465,43.536617,14.00356754
3466,48.607044,44.50902254
3467,58.158665,69.86144182
3468,150.16899,150.7019437
3469,289.18973,285.9685315
3470,145.58676,227.1603424
3471,124.03969,245.4557826
3472,23.033684,45.1053755
3473,3.145703,31.52176599
3474,0,13.21841313
3475,0,3.40222452
3476,83.797646,48.16125995
3477,230.14534,152.973474
3478,403.96524,308.2541494
3479,313.74884,290.4596091
3480,331.9394,280.6840856
3481,429.2057,420.571559
3482,496.54916,522.3151691
3483,342.47153,394.2010122
3484,172.23332,185.0234975
3485,38.028847,28.82365366
3486,0,3.922755966
3487,66.25674,39.81301753
3488,215.87906,268.51694
3489,376.96677,412.7986359
3490,296.0349,437.8287397
3491,457.6457,321.6828114
3492,510.71445,658.0796525
3493,482.61536,521.7620851
3494,323.5651,376.0021264
3495,191.82663,172.6940927
3496,53.039207,54.20261515
3497,20.260675,2.441288353
3498,113.27047,112.0341437
3499,293.1863,288.5471529
3500,437.41824,439.1270147
3501,544.31805,541.9485476
3502,592.2172,584.9590884
3503,527.3717,497.68881
3504,467.32675,439.7727466
3505,362.7171,355.9903425
3506,188.61574,187.6640181
3507,36.96539,30.39236089
3508,15.015072,1.943993532
3509,47.22197,29.992722
3510,166.26627,99.5135328
3511,384.6659,434.6201118
3512,505.5398,614.2949744
3513,550.19995,603.0998819
3514,559.2034,588.6763295
3515,412.88748,308.6247412
3516,278.69943,228.6537293
3517,149.72176,244.3044423
3518,42.909454,41.32242956
3519,4.591238,3.204608344
3520,104.20239,98.36990518
3521,277.92633,269.3925393
3522,429.3117,422.5147646
3523,523.67957,524.1627218
3524,572.08673,572.2926444
3525,527.15265,521.8814758
3526,374.0801,419.0729637
3527,145.67917,125.8561341
3528,132.74896,172.5790083
3529,30.769547,31.09668639
3530,3.5725868,2.854048273
3531,100.96808,90.80110811
3532,275.63953,260.8934558
3533,419.2124,412.4729151
3534,503.31195,516.9175422
3535,555.91144,555.8117042
3536,539.4941,541.4954233
3537,465.73752,461.7583851
3538,339.55728,328.5029113
3539,130.16377,50.50200057
3540,23.33465,18.5862919
3541,3.8507578,3.794952079
3542,105.79495,96.93360939
3543,277.28687,267.4536406
3544,406.61844,420.9712976
3545,514.9181,524.9323517
3546,570.974,569.9027252
3547,555.36285,553.5050175
3548,474.66812,472.0674615
3549,354.49625,336.8816024
3550,187.60948,172.201906
3551,35.485176,23.86953607
3552,2.3569403,1.90983888
3553,47.61054,88.28007896
3554,174.59674,232.0488554
3555,209.94974,227.3114836
3556,172.64507,203.3807367
3557,198.20836,136.0481236
3558,189.64815,93.41799059
3559,169.78831,57.8206979
3560,130.41736,29.07375339
3561,85.27406,24.65819654
3562,44.949516,24.43093304
3563,15.461502,3.006792242
3564,103.597015,61.78653631
3565,235.9691,173.451002
3566,284.21527,224.7757313
3567,309.6334,285.828007
3568,348.2998,563.2283576
3569,433.16647,549.1981343
3570,317.33264,298.323778
3571,219.13565,244.7285201
3572,102.21324,94.33545676
3573,42.773113,21.53861035
3574,10.662167,1.808777676
3575,98.11448,56.21443073
3576,253.1419,245.4176218
3577,402.53403,406.8754691
3578,504.7268,519.3559393
3579,545.97015,572.9957681
3580,526.8246,535.2299097
3581,449.79333,415.5059628
3582,343.64032,305.9443575
3583,157.3276,151.5128396
3584,32.64109,22.86923737
3585,2.9864376,0.852048669
3586,90.58181,33.43762802
3587,253.69461,253.3034252
3588,260.29608,271.6438373
3589,262.25647,263.332554
3590,348.99686,398.3180927
3591,497.93213,472.2920203
3592,352.94516,318.636142
3593,301.46796,296.3751635
3594,169.80975,156.2346862
3595,25.902641,28.88975942
3596,3.0014708,2.311681318
3597,59.863377,41.56661977
3598,140.97191,98.69913092
3599,174.05025,134.8363871
3600,282.93674,245.0150783
3601,451.45517,389.1396232
3602,234.06009,264.3533857
3603,360.94867,402.3792832
3604,318.7548,326.8783147
3605,174.92018,173.2370599
3606,34.88146,18.55434079
3607,0.5481627,2.433576223
3608,63.9497,67.13077751
3609,250.58514,236.1583229
3610,379.89404,385.0008085
3611,494.17798,490.7570315
3612,535.0041,540.3803415
3613,508.57782,533.8166512
3614,435.61334,293.1514115
3615,320.60144,229.3857992
3616,179.7864,161.7620204
3617,22.829805,14.93465591
3618,8.02839,2.659637449
3619,91.72278,73.02489787
3620,250.66428,234.2050011
3621,381.30984,388.8022838
3622,463.57483,424.0982952
3623,513.2172,511.0732018
3624,400.17123,272.5763274
3625,413.5434,400.2931491
3626,319.67163,258.7116688
3627,147.05652,65.13859334
3628,25.896246,14.35232501
3629,6.438525,2.884095999
3630,89.51299,149.4997226
3631,240.82646,301.204883
3632,263.93533,223.6628525
3633,496.70013,480.7127786
3634,500.22174,540.4636747
3635,509.78503,513.4472957
3636,387.1108,356.0153829
3637,90.67686,139.7188903
3638,47.072865,108.6853917
3639,0,21.36042567
3640,0,3.278626704
3641,92.445404,69.06506868
3642,253.97336,238.2409515
3643,321.16507,343.3271038
3644,242.59647,266.3654012
3645,218.83978,231.6969928
3646,152.6587,124.4437771
3647,53.219807,62.66764428
3648,36.72816,48.48577844
3649,29.58832,29.82074755
3650,0,8.549350723
3651,0,5.716022531
3652,50.82147,26.69034411
3653,43.045506,79.50815969
3654,87.868515,134.6837428
3655,77.52011,195.4878221
3656,154.58655,277.2230542
3657,196.4946,267.5850502
3658,184.17798,235.4444821
3659,113.39356,188.2046822
3660,57.955856,73.3375973
3661,7.6862526,16.14348772
3662,0,4.957109626
3663,78.30108,68.86024155
3664,243.93832,236.2237275
3665,375.01083,396.7665126
3666,478.94797,504.0420644
3667,464.6666,555.9720606
3668,518.48804,531.9595832
3669,500.5579,416.744242
3670,333.41898,277.9023399
3671,239.74365,147.8230428
3672,43.245068,19.19115886
3673,3.5379088,3.583714245
3674,52.536213,63.32068795
3675,191.88089,234.6859701
3676,281.52533,490.2690515
3677,351.52747,291.6635332
3678,364.51535,352.6120435
3679,404.63385,393.7730285
3680,360.99695,462.0476475
3681,246.62042,347.3147772
3682,119.117966,120.5526582
3683,33.433716,18.20888891
3684,19.417948,3.344331522
3685,31.427685,19.87224719
3686,69.25375,68.8799732
3687,178.08147,131.5234921
3688,195.6395,233.8928023
3689,285.12387,282.6441181
3690,308.77747,241.4443714
3691,236.46791,168.0698017
3692,143.62923,102.0462808
3693,78.74612,56.23426208
3694,16.80427,11.44297538
3695,0,4.114462615
3696,52.198006,49.91035541
3697,215.8374,206.8729184
3698,359.77734,367.6853339
3699,481.03775,500.4081565
3700,531.8756,546.1242211
3701,531.67694,532.7990243
3702,465.45148,459.9112328
3703,336.2014,335.2496946
3704,182.90636,168.1235878
3705,31.10191,17.97020729
3706,4.5689306,3.135597938
3707,44.034935,58.74727894
3708,197.32999,220.3052864
3709,352.21204,363.2609629
3710,463.51117,475.316354
3711,515.19543,523.8694528
3712,504.38535,514.9562076
3713,443.72357,444.8256222
3714,324.09598,323.0336701
3715,150.8698,159.761423
3716,25.677364,15.93856035
3717,5.267329,3.072697531
3718,48.473137,60.15572946
3719,193.01942,240.2668893
3720,350.71368,416.6282566
3721,414.3308,466.6056322
3722,326.59485,374.354493
3723,215.71626,172.3758836
3724,399.54245,492.5358745
3725,298.60977,429.8434773
3726,117.44287,237.0392309
3727,22.146732,29.04310425
3728,3.9853141,2.530531047
3729,49.103867,53.49818942
3730,194.88719,207.5656253
3731,353.95374,358.5817843
3732,456.10587,466.7964368
3733,509.86557,520.079596
3734,497.42953,517.9747321
3735,358.36694,387.1883045
3736,153.44334,126.3686532
3737,102.79777,141.0392002
3738,18.979927,19.11123097
3739,0,3.816787043
3740,45.87014,54.71012635
3741,196.59216,206.2100587
3742,326.2238,338.7530934
3743,437.1431,454.225846
3744,494.69916,503.4638399
3745,502.54968,497.2562188
3746,456.77856,425.6496748
3747,337.50766,303.010168
3748,153.57124,151.3793266
3749,32.450653,15.69837629
3750,19.619034,2.30957801
3751,40.002052,48.8705934
3752,180.50676,200.3689231
3753,334.13022,354.5628615
3754,446.4542,459.525817
3755,494.78467,516.2658005
3756,490.97174,511.1854812
3757,434.3202,441.885223
3758,318.27783,313.6036992
3759,155.63055,153.5196472
3760,22.392303,16.21610387
3761,4.325925,3.000882714
3762,37.627064,50.86768528
3763,180.13625,205.7276881
3764,342.86475,358.9163192
3765,457.88208,469.6437875
3766,506.99417,528.6603099
3767,488.32086,519.2465646
3768,369.77945,344.9648215
3769,262.96356,290.4116329
3770,159.08554,162.5034052
3771,30.448288,18.6473897
3772,0,3.142308804
3773,38.216297,44.40746016
3774,173.27733,191.9602845
3775,318.7534,343.4252609
3776,427.10443,450.219944
3777,494.78424,503.5114163
3778,490.32095,499.5721201
3779,421.87344,433.3349579
3780,305.81485,313.6922403
3781,129.47241,153.94703
3782,0,16.87465613
3783,0,2.881892456
3784,31.743649,20.8227665
3785,87.12632,91.43702461
3786,252.48546,235.9360679
3787,417.5671,407.3091624
3788,370.1816,417.9040953
3789,274.8414,179.689172
3790,395.74948,343.5347359
3791,290.4765,299.137579
3792,128.89844,63.47483467
3793,33.13837,15.27810471
3794,0.74574304,3.596334638
3795,0,39.34466894
3796,36.896324,133.3912771
3797,165.46669,308.6454747
3798,185.1955,212.1081852
3799,155.29335,115.9808513
3800,128.273,57.55978092
3801,113.290375,45.28305955
3802,86.03445,81.81915274
3803,90.335754,216.3353416
3804,30.679703,25.04701765
3805,12.013311,3.552264313
3806,24.65313,50.7290636
3807,156.4376,206.49251
3808,311.74246,328.2227639
3809,413.21222,386.2855615
3810,476.50812,522.0665718
3811,340.48712,435.4238964
3812,341.05148,325.9706645
3813,289.3245,264.1079932
3814,140.9548,83.48150976
3815,24.613451,13.68275503
3816,0,3.472937293
3817,30.541542,17.58258792
3818,156.52495,89.70655877
3819,124.13281,160.0665105
3820,199.01878,253.6358563
3821,264.59882,286.9334738
3822,269.81403,331.1872016
3823,206.20184,245.7006739
3824,228.23198,245.7040798
3825,150.93661,197.6249379
3826,24.382849,28.40698783
3827,0.3660705,2.644713822
3828,17.528904,15.94286721
3829,91.24524,76.39458325
3830,194.66,217.059098
3831,261.4746,277.6041631
3832,393.2722,435.336757
3833,421.34216,419.0926953
3834,264.15573,273.6207972
3835,263.37317,235.7067016
3836,154.86482,159.1179948
3837,24.549484,23.99183137
3838,0,1.444896109
3839,14.8611965,16.03200966
3840,128.90276,100.9056575
3841,292.64523,281.1560399
3842,447.4148,436.2976926
3843,485.85272,451.5230265
3844,461.00748,446.5842329
3845,367.9933,330.3559732
3846,272.27008,247.3987883
3847,80.73118,80.75745607
3848,15.13508,13.25457085
3849,10.005037,5.194288261
3850,19.279009,12.49605835
3851,47.831333,55.18288203
3852,109.42098,118.4616163
3853,171.32094,181.4176348
3854,249.59402,279.012314
3855,425.9866,494.8127135
3856,351.6557,426.0038406
3857,189.82352,141.0695492
3858,76.235176,73.4797245
3859,21.571915,11.90010579
3860,13.254836,4.955005774
3861,22.666935,13.01028041
3862,84.96605,45.50371242
3863,157.42635,168.0076024
3864,271.60995,316.0300768
3865,434.11908,485.9300167
3866,446.80292,474.0803786
3867,292.64322,261.9625644
3868,260.8215,270.6422367
3869,152.70627,136.882457
3870,30.375978,13.99214942
3871,3.2508085,2.604850113
3872,6.130352,31.56423364
3873,146.9691,153.1757975
3874,294.6849,300.0918038
3875,414.70392,404.4883538
3876,493.90646,466.1166504
3877,483.4406,465.3135669
3878,422.65652,400.1333936
3879,309.324,285.0379443
3880,138.07841,138.4615806
3881,13.193988,17.97070792
3882,1.5764897,3.479146982
3883,50.23451,8.979237814
3884,63.186234,23.83147497
3885,107.09599,53.50780493
3886,182.625,74.48543209
3887,198.75783,87.57254811
3888,184.98376,88.40127276
3889,128.33719,79.17743096
3890,55.37056,51.40324113
3891,16.685137,29.23290752
3892,23.22714,11.96360761
3893,22.358372,6.03242795
3894,12.653101,9.791936791
3895,31.423626,30.32585474
3896,57.155666,52.68048249
3897,109.599434,81.87644433
3898,91.70635,109.7569038
3899,93.82038,120.6825659
3900,56.497173,98.39704826
3901,52.532253,71.10472899
3902,40.850594,74.48473099
3903,0,16.64879538
3904,0,4.596733573
3905,12.082018,34.60759793
3906,146.077,179.589513
3907,297.58783,339.2716223
3908,434.79303,459.8969101
3909,511.41086,524.5758821
3910,503.45953,526.7430456
3911,406.81396,363.4884263
3912,236.73793,213.257322
3913,102.53888,102.642734
3914,28.257534,16.60722876
3915,6.1060963,4.045953386
3916,6.637924,29.59538688
3917,155.53308,168.9054371
3918,321.32358,347.4216483
3919,410.26773,432.7279876
3920,516.72656,507.6735684
3921,481.79538,512.6760631
3922,463.54105,448.7436843
3923,351.15442,330.2149475
3924,181.18524,172.5338365
3925,22.262487,24.33057293
3926,2.7449248,3.347737345
3927,0.03698635,13.17894982
3928,126.70006,106.9117565
3929,268.15683,264.1445519
3930,397.68454,421.9961354
3931,463.99103,519.2157155
3932,244.94202,327.0003099
3933,178.82957,177.2008953
3934,161.5254,96.75672668
3935,93.55948,64.34813027
3936,0,13.84962184
3937,0,5.96481975
3938,9.299852,27.50224175
3939,141.76302,164.9587295
3940,307.19144,338.3850052
3941,451.65723,440.8535741
3942,497.8204,567.0536715
3943,479.09518,523.6397858
3944,419.77628,425.0274802
3945,260.71423,144.5482089
3946,145.27527,111.6366081
3947,27.03627,23.3075377
3948,0,3.895211945
3949,0,39.69482861
3950,94.04673,83.9073907
3951,211.27464,145.4194012
3952,430.1354,379.1726937
3953,465.742,536.4532648
3954,476.9702,519.340715
3955,214.65157,344.2278438
3956,279.18463,226.347243
3957,172.70709,162.4015426
3958,36.052525,36.47768672
3959,0,2.899721274
3960,2.2656667,15.904105
3961,54.019966,136.8099411
3962,159.61662,144.9522543
3963,341.15988,370.7146756
3964,377.08673,333.0602952
3965,197.12163,258.9941201
3966,347.47244,338.8161943
3967,315.05804,281.7542962
3968,149.08684,86.5457072
3969,24.92065,27.7288036
3970,0,3.256090637
3971,6.2118835,12.00156793
3972,52.355484,39.06321896
3973,83.65315,69.98353665
3974,80.72685,85.22259238
3975,103.27154,75.29262194
3976,60.32981,79.4055955
3977,34.63352,51.38290861
3978,10.0158825,34.60879967
3979,0,15.58880108
3980,0,7.546247613
3981,0,6.12076907
3982,0.30528653,11.01429003
3983,34.160366,47.81049886
3984,52.925434,77.63166019
3985,102.76406,125.1133471
3986,93.86434,146.5206609
3987,105.46541,131.6268571
3988,111.8564,126.8381039
3989,80.94775,76.73803206
3990,34.356613,40.095569
3991,0,12.06536992
3992,0,5.915040368
3993,0,11.19047163
3994,82.569466,69.48493986
3995,221.86037,260.3084207
3996,399.45007,398.3222993
3997,461.6346,460.852938
3998,467.82877,388.0561918
3999,425.89108,409.9884446
4000,327.94916,515.4349725
4001,179.57422,317.6323378
4002,41.793232,49.82211398
4003,8.928167,-1.6185
4004,0,40.19612958
4005,137.3076,219.8637807
4006,311.0473,396.6255877
4007,460.7356,526.4749171
4008,507.35767,594.7507379
4009,507.27866,591.7534475
4010,433.1396,521.8747649
4011,350.63275,395.4829613
4012,198.31581,220.6072688
4013,42.8776,33.85048763
4014,13.103559,3.113563048
4015,0,22.43157387
4016,65.01063,147.6154194
4017,249.63498,293.276021
4018,432.557,460.5809444
4019,409.53604,410.1665514
4020,361.2908,395.8037815
4021,402.57004,403.5521366
4022,335.9318,371.7393396
4023,181.58876,191.1036863
4024,57.238853,33.54221326
4025,0,0.79040992
4026,0,28.28275973
4027,149.03304,172.3853133
4028,308.40964,342.1911627
4029,432.1564,471.9429708
4030,496.94205,539.1511559
4031,505.3358,534.9032612
4032,426.3035,490.2966445
4033,342.7963,350.681552
4034,176.98875,186.2810769
4035,39.956078,28.74874734
4036,0,0.517114963
4037,0,23.40033493
4038,73.3881,60.58569445
4039,146.56871,82.32203241
4040,190.48126,138.5998389
4041,203.3876,195.4764089
4042,198.97661,244.6629095
4043,184.21701,179.9283406
4044,138.85548,142.7533751
4045,127.36607,281.0396944
4046,41.60098,48.9226564
4047,3.82173,0.222624587
4048,0,25.61563537
4049,131.12206,164.9644642
4050,287.45163,333.7699632
4051,423.90845,467.421475
4052,452.55435,424.8528533
4053,311.62405,311.1403719
4054,220.28174,268.7016726
4055,194.96408,163.0781977
4056,142.36514,89.27720009
4057,50.78783,16.27458684
4058,0,3.119838653
4059,0,11.37565427
4060,57.888287,52.12984884
4061,79.33948,122.4917301
4062,85.98512,192.865839
4063,140.13925,238.5550384
4064,176.17433,235.0299185
4065,192.95049,196.4903113
4066,143.74042,151.8235735
4067,44.687126,85.01249145
4068,27.494617,20.5928947
4069,2.562898,2.299443345
4070,0,27.91031621
4071,144.85748,174.451025
4072,285.571,424.1674756
4073,380.28256,375.8815645
4074,376.07202,502.4877268
4075,295.15335,517.6220818
4076,300.00378,483.149396
4077,263.10043,313.8431609
4078,169.00267,303.2028906
4079,58.302475,58.0986271
4080,0,0.824240986
4081,0,30.37679935
4082,147.0797,175.128251
4083,298.28888,342.2413992
4084,432.93582,470.1599288
4085,512.9526,539.9893833
4086,519.9095,546.0375414
4087,455.80206,429.9131948
4088,292.22577,199.2806319
4089,172.05038,109.0455482
4090,69.73373,56.57074235
4091,0,0.759840316
4092,0,28.27878572
4093,120.67124,172.8864563
4094,307.23914,341.7816278
4095,490.7876,466.6569211
4096,537.0756,536.6484982
4097,507.49545,388.8050005
4098,450.51276,381.3165917
4099,338.01334,321.9809772
4100,188.65297,233.1080892
4101,64.464874,35.94368506
4102,0,0.150377778
4103,0,17.77648722
4104,92.03521,142.3254976
4105,290.01025,388.4251183
4106,459.43857,574.563358
4107,510.24066,569.1402534
4108,503.94913,532.45033
4109,490.85345,474.794635
4110,354.15207,366.1922226
4111,202.78249,206.4092329
4112,55.83803,45.32396483
4113,0,0.554818164
4114,5.0435133,45.55843602
4115,159.61792,283.2941248
4116,273.52753,476.2418156
4117,418.50696,499.0036729
4118,500.97702,426.4592011
4119,529.5783,704.4182887
4120,465.3669,576.3552649
4121,353.41577,407.1856779
4122,201.98093,242.3259408
4123,64.17787,65.07172928
4124,0,-0.003184961
4125,0,17.76252726
4126,167.20331,169.5340566
4127,295.45093,300.5712278
4128,250.538,181.9451407
4129,151.52745,192.5163227
4130,134.78806,166.2124303
4131,118.9663,128.2117706
4132,109.75308,70.07745227
4133,48.221687,34.66565817
4134,41.473824,7.444871538
4135,0,3.734293892
4136,0,14.65244491
4137,39.235954,85.92744956
4138,139.9045,236.802974
4139,250.99547,359.981127
4140,333.08356,256.5309697
4141,423.47092,307.4250052
4142,444.54413,355.8471558
4143,349.5685,215.2396619
4144,242.81938,101.756557
